game,iteration,loss,reward,cumulative_reward,lives_left
436,19795,0.0,0.0,0.0,3
436,19796,0.0,0.0,0.0,3
436,19797,0.0,0.0,0.0,3
436,19798,0.2604166666666667,0.0,0.0,3
436,19799,0.0,0.0,0.0,3
437,19800,0.0,0.0,0.0,3
437,19801,0.0,0.0,0.0,3
437,19802,0.78125,0.0,0.0,3
437,19803,0.78125,0.0,0.0,3
437,19804,0.0,0.0,0.0,3
437,19805,0.2604166666666667,0.0,0.0,3
437,19806,0.0,0.0,0.0,3
437,19807,0.390625,0.0,0.0,3
437,19808,0.0,0.0,0.0,3
437,19809,0.0,0.0,0.0,3
437,19810,0.0,0.0,0.0,3
437,19811,0.0,0.0,0.0,3
438,19812,0.2604166666666667,0.0,0.0,3
438,19813,0.0,0.0,0.0,3
438,19814,0.0,0.0,0.0,3
438,19815,0.0,0.0,0.0,3
438,19816,0.0,0.0,0.0,3
438,19817,0.390625,0.0,0.0,3
438,19818,0.0,0.0,0.0,3
438,19819,0.0,0.0,0.0,3
438,19820,0.0,0.0,0.0,3
438,19821,0.0,0.0,0.0,3
438,19822,0.0,0.0,0.0,3
438,19823,0.0,0.0,0.0,3
438,19824,0.0,0.0,0.0,3
438,19825,0.0,0.0,0.0,3
438,19826,1.0416666666666667,0.0,0.0,3
438,19827,0.0,0.0,0.0,3
438,19828,0.0,0.0,0.0,3
438,19829,0.0,0.0,0.0,3
438,19830,0.0,0.0,0.0,3
438,19831,0.0,0.0,0.0,3
438,19832,0.0,0.0,0.0,3
438,19833,0.0,0.0,0.0,3
438,19834,0.0,0.0,0.0,3
438,19835,0.0,0.0,0.0,3
438,19836,0.0,0.0,0.0,3
438,19837,0.2604166666666667,0.0,0.0,3
438,19838,0.78125,0.0,0.0,3
438,19839,0.0,0.0,0.0,3
438,19840,0.78125,0.0,0.0,3
438,19841,0.2604166666666667,0.0,0.0,3
438,19842,0.0,0.0,0.0,3
438,19843,0.390625,5.0,0.0,3
438,19844,0.0,0.0,0.0,3
438,19845,0.0,0.0,0.0,3
438,19846,0.0,0.0,0.0,3
438,19847,0.2604166666666667,0.0,0.0,3
438,19848,1.0416666666666667,0.0,0.0,3
438,19849,0.0,0.0,0.0,3
438,19850,0.2604166666666667,0.0,0.0,3
438,19851,1.3020833333333333,0.0,0.0,3
438,19852,0.0,0.0,0.0,3
438,19853,0.0,0.0,0.0,3
438,19854,0.0,0.0,0.0,3
438,19855,0.2604166666666667,0.0,0.0,3
438,19856,0.0,0.0,0.0,3
438,19857,0.0,0.0,0.0,3
438,19858,0.2604166666666667,0.0,0.0,3
438,19859,0.0,0.0,0.0,3
438,19860,0.5208333333333334,0.0,0.0,3
438,19861,0.0,0.0,0.0,3
438,19862,1.0416666666666667,0.0,0.0,3
438,19863,0.0,0.0,0.0,3
438,19864,0.0,0.0,0.0,3
438,19865,0.0,0.0,0.0,3
438,19866,0.2604166666666667,5.0,0.0,3
438,19867,0.0,0.0,5.0,3
438,19868,0.390625,0.0,5.0,3
438,19869,0.0,0.0,5.0,3
438,19870,0.0,0.0,5.0,3
438,19871,0.0,0.0,5.0,3
438,19872,0.0,0.0,5.0,3
438,19873,0.2604166666666667,0.0,5.0,3
438,19874,0.0,0.0,5.0,3
438,19875,0.390625,0.0,5.0,3
438,19876,0.0,0.0,5.0,3
438,19877,0.0,0.0,5.0,3
438,19878,0.0,0.0,5.0,3
438,19879,0.0,0.0,5.0,3
438,19880,0.0,0.0,5.0,3
438,19881,0.2604166666666667,0.0,5.0,3
438,19882,0.0,0.0,5.0,3
438,19883,0.0,0.0,5.0,3
438,19884,0.0,0.0,5.0,3
438,19885,0.0,0.0,5.0,3
438,19886,0.78125,0.0,5.0,3
438,19887,0.0,0.0,5.0,3
438,19888,0.0,0.0,5.0,3
438,19889,0.0,0.0,5.0,3
438,19890,0.2604166666666667,0.0,5.0,3
438,19891,0.0,0.0,5.0,3
438,19892,0.0,0.0,5.0,3
438,19893,0.0,0.0,5.0,3
438,19894,0.0,0.0,5.0,3
438,19895,0.0,0.0,5.0,3
438,19896,0.0,0.0,5.0,3
438,19897,0.0,0.0,5.0,3
438,19898,0.0,0.0,5.0,3
438,19899,0.0,0.0,5.0,3
438,19900,0.0,0.0,5.0,3
438,19901,0.2604166666666667,0.0,5.0,3
438,19902,0.0,0.0,5.0,3
438,19903,0.390625,5.0,5.0,3
438,19904,0.0,0.0,5.0,3
438,19905,0.0,0.0,5.0,3
438,19906,0.0,0.0,5.0,3
438,19907,0.5208333333333334,0.0,5.0,3
438,19908,0.78125,0.0,5.0,3
438,19909,0.0,0.0,5.0,3
438,19910,0.0,0.0,5.0,3
438,19911,0.0,0.0,5.0,3
438,19912,0.0,0.0,5.0,3
438,19913,0.390625,0.0,5.0,3
438,19914,0.0,0.0,5.0,3
438,19915,0.0,0.0,5.0,3
438,19916,0.390625,0.0,5.0,3
438,19917,0.78125,0.0,5.0,3
438,19918,0.390625,0.0,5.0,3
438,19919,0.0,0.0,5.0,3
438,19920,0.0,0.0,5.0,3
438,19921,0.0,0.0,5.0,3
438,19922,0.0,0.0,5.0,3
438,19923,0.0,0.0,5.0,3
438,19924,0.0,0.0,5.0,3
438,19925,0.0,0.0,5.0,3
438,19926,0.0,0.0,5.0,3
438,19927,0.0,0.0,5.0,3
438,19928,0.0,0.0,5.0,3
438,19929,0.0,0.0,5.0,3
438,19930,0.0,0.0,5.0,3
438,19931,0.0,0.0,5.0,3
438,19932,0.0,0.0,5.0,3
438,19933,0.0,0.0,5.0,3
438,19934,0.0,0.0,5.0,3
438,19935,0.2604166666666667,0.0,5.0,3
438,19936,0.0,0.0,5.0,3
438,19937,0.0,0.0,5.0,3
438,19938,0.2604166666666667,0.0,5.0,3
438,19939,0.0,0.0,5.0,3
438,19940,0.390625,0.0,5.0,3
438,19941,0.0,0.0,5.0,3
438,19942,0.2604166666666667,0.0,5.0,3
438,19943,0.390625,0.0,5.0,3
438,19944,0.0,0.0,5.0,3
438,19945,0.0,0.0,5.0,3
438,19946,0.0,0.0,5.0,3
438,19947,0.78125,0.0,5.0,3
438,19948,0.390625,0.0,5.0,3
438,19949,0.390625,0.0,5.0,3
438,19950,0.0,0.0,5.0,3
438,19951,0.0,0.0,5.0,3
438,19952,0.0,0.0,5.0,3
438,19953,0.0,0.0,5.0,3
438,19954,0.0,0.0,5.0,3
438,19955,0.0,0.0,5.0,3
438,19956,0.0,0.0,5.0,3
438,19957,0.2604166666666667,0.0,5.0,3
438,19958,0.390625,0.0,5.0,3
438,19959,0.0,0.0,5.0,3
438,19960,0.0,0.0,15.0,3
438,19961,0.0,0.0,15.0,3
438,19962,0.0,0.0,15.0,3
438,19963,0.0,0.0,15.0,3
438,19964,0.0,0.0,15.0,3
438,19965,0.0,0.0,15.0,3
438,19966,0.2604166666666667,0.0,15.0,3
438,19967,0.78125,0.0,15.0,3
438,19968,0.0,0.0,15.0,3
438,19969,0.0,0.0,15.0,3
438,19970,0.0,0.0,15.0,3
438,19971,0.0,0.0,15.0,3
438,19972,0.0,0.0,15.0,3
438,19973,0.390625,5.0,15.0,3
438,19974,0.0,0.0,15.0,3
438,19975,0.0,0.0,15.0,3
438,19976,0.0,0.0,15.0,3
438,19977,0.0,0.0,15.0,3
438,19978,0.0,0.0,15.0,3
438,19979,0.390625,0.0,15.0,3
438,19980,0.0,0.0,15.0,3
438,19981,0.0,0.0,15.0,3
438,19982,0.390625,0.0,15.0,3
438,19983,0.0,0.0,15.0,3
438,19984,1.953125,0.0,20.0,3
438,19985,0.0,0.0,20.0,3
438,19986,0.2604166666666667,0.0,20.0,3
438,19987,0.78125,0.0,20.0,3
438,19988,0.0,0.0,20.0,3
438,19989,0.0,0.0,20.0,3
438,19990,0.0,0.0,20.0,3
438,19991,0.0,0.0,20.0,3
438,19992,0.78125,0.0,20.0,3
438,19993,0.0,0.0,20.0,3
438,19994,0.2604166666666667,0.0,20.0,3
438,19995,0.0,0.0,20.0,3
438,19996,0.78125,0.0,30.0,3
438,19997,0.78125,0.0,30.0,3
438,19998,0.0,0.0,30.0,3
438,19999,0.0,0.0,30.0,3
438,20000,0.0,0.0,30.0,3
438,20001,0.0,0.0,30.0,3
438,20002,0.0,0.0,30.0,3
438,20003,0.0,0.0,30.0,3
438,20004,0.0,0.0,30.0,3
438,20005,1.0416666666666667,0.0,30.0,3
438,20006,0.0,0.0,30.0,3
438,20007,0.390625,0.0,30.0,3
438,20008,0.0,0.0,30.0,3
438,20009,0.0,0.0,30.0,3
438,20010,0.390625,0.0,30.0,3
438,20011,0.0,0.0,45.0,3
438,20012,0.2604166666666667,0.0,45.0,3
438,20013,0.0,0.0,45.0,3
438,20014,1.5625,0.0,45.0,3
438,20015,0.0,0.0,45.0,3
438,20016,0.0,0.0,45.0,3
438,20017,0.390625,0.0,45.0,3
438,20018,0.0,0.0,45.0,3
438,20019,0.0,0.0,45.0,3
438,20020,0.0,0.0,45.0,3
438,20021,0.0,0.0,45.0,3
438,20022,0.0,0.0,45.0,3
438,20023,0.0,0.0,45.0,3
438,20024,0.0,0.0,45.0,3
438,20025,1.5625,0.0,45.0,3
438,20026,0.0,0.0,45.0,3
438,20027,0.0,0.0,45.0,3
438,20028,0.390625,0.0,45.0,3
438,20029,0.2604166666666667,0.0,45.0,3
438,20030,0.0,0.0,45.0,3
438,20031,0.0,0.0,45.0,3
438,20032,1.5625,0.0,45.0,3
438,20033,0.0,0.0,45.0,3
438,20034,0.2604166666666667,0.0,45.0,3
438,20035,0.0,0.0,45.0,3
438,20036,0.0,0.0,45.0,3
438,20037,0.0,0.0,45.0,3
438,20038,0.0,0.0,45.0,3
438,20039,0.0,0.0,45.0,3
438,20040,0.0,0.0,45.0,3
438,20041,0.0,0.0,45.0,3
438,20042,0.0,0.0,45.0,3
438,20043,0.2604166666666667,0.0,45.0,2
438,20044,3.125,0.0,45.0,2
438,20045,1.0416666666666667,0.0,45.0,2
438,20046,0.0,0.0,45.0,2
438,20047,1.5625,0.0,45.0,2
438,20048,0.0,0.0,45.0,2
438,20049,0.2604166666666667,0.0,45.0,2
438,20050,0.0,0.0,45.0,2
438,20051,0.0,0.0,45.0,2
438,20052,1.5625,0.0,45.0,2
438,20053,0.0,0.0,45.0,2
438,20054,0.2604166666666667,0.0,45.0,2
438,20055,0.0,0.0,45.0,2
438,20056,0.0,0.0,45.0,2
438,20057,0.0,0.0,45.0,2
438,20058,0.390625,0.0,45.0,2
438,20059,0.2604166666666667,0.0,45.0,2
438,20060,0.0,0.0,45.0,2
438,20061,0.0,0.0,45.0,2
438,20062,0.0,0.0,45.0,2
438,20063,0.0,0.0,45.0,2
438,20064,0.0,0.0,45.0,2
438,20065,0.0,0.0,45.0,2
438,20066,0.0,0.0,45.0,2
438,20067,1.0416666666666667,0.0,45.0,2
438,20068,0.0,0.0,45.0,2
438,20069,0.0,0.0,45.0,2
438,20070,0.0,0.0,45.0,2
438,20071,0.0,0.0,45.0,2
438,20072,3.125,0.0,45.0,2
438,20073,0.0,0.0,45.0,2
438,20074,0.0,0.0,45.0,2
438,20075,0.2604166666666667,0.0,45.0,2
438,20076,0.0,0.0,45.0,2
438,20077,0.0,0.0,45.0,2
438,20078,0.0,0.0,45.0,2
438,20079,0.0,0.0,45.0,2
438,20080,0.0,0.0,45.0,2
438,20081,0.0,0.0,45.0,2
438,20082,0.0,0.0,45.0,2
438,20083,0.2604166666666667,0.0,45.0,2
438,20084,0.390625,0.0,45.0,2
438,20085,0.0,0.0,45.0,2
438,20086,0.78125,0.0,45.0,2
438,20087,0.0,0.0,45.0,2
438,20088,0.0,0.0,45.0,2
438,20089,0.0,0.0,45.0,2
438,20090,0.0,0.0,65.0,2
438,20091,0.0,0.0,65.0,2
438,20092,4.166666666666667,0.0,65.0,2
438,20093,0.0,0.0,65.0,2
438,20094,0.0,0.0,65.0,2
438,20095,0.0,0.0,65.0,2
438,20096,0.0,0.0,65.0,2
438,20097,0.0,0.0,65.0,2
438,20098,0.0,0.0,65.0,2
438,20099,0.0,0.0,65.0,2
438,20100,0.0,0.0,65.0,2
438,20101,0.2604166666666667,0.0,65.0,2
438,20102,0.0,0.0,65.0,2
438,20103,1.0416666666666667,0.0,65.0,2
438,20104,0.0,0.0,65.0,2
438,20105,0.0,0.0,65.0,2
438,20106,0.2604166666666667,0.0,65.0,2
438,20107,0.0,0.0,65.0,2
438,20108,0.2604166666666667,0.0,65.0,2
438,20109,0.390625,0.0,65.0,2
438,20110,0.0,0.0,65.0,2
438,20111,0.0,0.0,65.0,2
438,20112,0.5208333333333334,0.0,65.0,2
438,20113,0.0,0.0,65.0,2
438,20114,0.0,0.0,65.0,2
438,20115,0.0,0.0,65.0,2
438,20116,0.390625,0.0,65.0,2
438,20117,0.0,0.0,65.0,2
438,20118,0.0,0.0,65.0,2
438,20119,0.390625,0.0,65.0,2
438,20120,0.0,0.0,65.0,2
438,20121,0.2604166666666667,0.0,65.0,2
438,20122,0.2604166666666667,0.0,65.0,2
438,20123,0.0,0.0,65.0,2
438,20124,0.0,0.0,65.0,2
438,20125,0.0,0.0,65.0,2
438,20126,3.515625,0.0,65.0,2
438,20127,0.2604166666666667,0.0,65.0,2
438,20128,0.78125,0.0,65.0,2
438,20129,0.0,0.0,65.0,2
438,20130,0.0,0.0,65.0,2
438,20131,0.0,0.0,65.0,2
438,20132,0.0,0.0,65.0,2
438,20133,3.90625,0.0,65.0,2
438,20134,0.0,0.0,65.0,2
438,20135,0.2604166666666667,0.0,65.0,2
438,20136,0.390625,0.0,65.0,2
438,20137,1.0416666666666667,0.0,65.0,2
438,20138,0.0,0.0,65.0,2
438,20139,0.0,0.0,65.0,2
438,20140,5.208333333333333,0.0,65.0,2
438,20141,0.0,0.0,65.0,2
438,20142,0.0,0.0,65.0,2
438,20143,0.0,0.0,65.0,2
438,20144,0.0,0.0,65.0,2
438,20145,0.0,0.0,65.0,2
438,20146,0.0,0.0,65.0,2
438,20147,0.390625,0.0,65.0,2
438,20148,0.0,0.0,65.0,2
438,20149,0.390625,0.0,65.0,2
438,20150,0.2604166666666667,0.0,65.0,2
438,20151,0.0,0.0,65.0,2
438,20152,7.03125,0.0,65.0,2
438,20153,1.0416666666666667,0.0,65.0,2
438,20154,0.0,0.0,65.0,2
438,20155,3.515625,0.0,65.0,2
438,20156,0.0,0.0,65.0,2
438,20157,0.78125,0.0,65.0,2
438,20158,0.0,0.0,65.0,2
438,20159,0.0,0.0,65.0,2
438,20160,0.78125,0.0,65.0,2
438,20161,0.0,0.0,65.0,2
438,20162,0.0,0.0,65.0,2
438,20163,0.0,0.0,65.0,2
438,20164,0.0,0.0,65.0,2
438,20165,0.0,0.0,65.0,2
438,20166,0.78125,0.0,65.0,2
438,20167,0.0,0.0,65.0,2
438,20168,0.0,0.0,65.0,2
438,20169,0.0,0.0,65.0,2
438,20170,0.0,0.0,65.0,2
438,20171,0.2604166666666667,0.0,65.0,2
438,20172,1.5625,0.0,65.0,2
438,20173,0.0,0.0,65.0,2
438,20174,4.166666666666667,0.0,65.0,2
438,20175,0.0,0.0,65.0,2
438,20176,0.0,0.0,65.0,2
438,20177,1.0416666666666667,0.0,65.0,2
438,20178,0.5208333333333334,0.0,65.0,2
438,20179,1.3020833333333333,0.0,65.0,2
438,20180,3.3854166666666665,0.0,65.0,2
438,20181,0.0,0.0,65.0,2
438,20182,0.0,0.0,65.0,2
438,20183,3.90625,0.0,65.0,2
438,20184,0.78125,0.0,65.0,2
438,20185,0.0,0.0,65.0,2
438,20186,1.5625,0.0,65.0,2
438,20187,0.0,0.0,65.0,2
438,20188,0.0,0.0,65.0,2
438,20189,0.0,0.0,65.0,2
438,20190,0.0,0.0,90.0,2
438,20191,0.0,0.0,90.0,2
438,20192,0.0,0.0,90.0,2
438,20193,0.0,0.0,90.0,2
438,20194,0.0,0.0,90.0,2
438,20195,0.0,0.0,90.0,2
438,20196,0.0,0.0,90.0,2
438,20197,3.515625,0.0,90.0,2
438,20198,6.25,0.0,90.0,2
438,20199,0.0,0.0,90.0,2
438,20200,3.515625,0.0,90.0,2
438,20201,0.0,0.0,90.0,2
438,20202,0.0,0.0,90.0,2
438,20203,0.0,0.0,90.0,2
438,20204,0.0,0.0,90.0,2
438,20205,0.0,0.0,90.0,2
438,20206,0.0,0.0,90.0,2
438,20207,0.0,0.0,90.0,2
438,20208,0.0,0.0,90.0,2
438,20209,0.0,0.0,90.0,2
438,20210,0.390625,0.0,90.0,2
438,20211,0.0,0.0,90.0,2
438,20212,0.0,0.0,90.0,2
438,20213,6.25,0.0,90.0,2
438,20214,0.0,0.0,90.0,2
438,20215,0.0,0.0,90.0,2
438,20216,0.0,0.0,90.0,2
438,20217,0.390625,0.0,90.0,2
438,20218,0.0,0.0,90.0,2
438,20219,0.0,0.0,90.0,2
438,20220,0.0,0.0,90.0,2
438,20221,0.0,0.0,90.0,2
438,20222,0.0,0.0,90.0,2
438,20223,0.0,0.0,90.0,2
438,20224,2.0833333333333335,0.0,90.0,2
438,20225,9.765625,0.0,90.0,2
438,20226,0.0,0.0,90.0,2
438,20227,0.0,0.0,90.0,2
438,20228,3.125,0.0,90.0,2
438,20229,0.0,0.0,90.0,2
438,20230,0.390625,0.0,90.0,2
438,20231,0.0,0.0,90.0,2
438,20232,0.0,0.0,90.0,2
438,20233,0.390625,0.0,90.0,2
438,20234,0.0,0.0,90.0,2
438,20235,0.0,0.0,90.0,2
438,20236,1.5625,0.0,90.0,2
438,20237,0.0,0.0,90.0,2
438,20238,6.770833333333333,0.0,90.0,2
438,20239,0.0,0.0,90.0,2
438,20240,0.0,0.0,90.0,2
438,20241,1.5625,0.0,90.0,2
438,20242,21.09375,0.0,90.0,2
438,20243,0.0,0.0,90.0,2
438,20244,0.0,0.0,90.0,2
438,20245,0.2604166666666667,0.0,90.0,2
438,20246,0.390625,0.0,90.0,2
438,20247,0.0,0.0,90.0,2
438,20248,0.0,0.0,90.0,2
438,20249,0.0,0.0,90.0,2
438,20250,0.5208333333333334,0.0,90.0,2
438,20251,0.0,0.0,90.0,2
438,20252,0.0,0.0,90.0,2
438,20253,0.2604166666666667,0.0,90.0,2
438,20254,0.78125,0.0,90.0,2
438,20255,0.2604166666666667,0.0,90.0,2
438,20256,0.0,0.0,90.0,2
438,20257,0.78125,0.0,90.0,2
438,20258,0.0,0.0,90.0,2
438,20259,1.0416666666666667,0.0,90.0,2
438,20260,0.78125,0.0,90.0,2
438,20261,0.0,0.0,90.0,2
438,20262,0.0,0.0,90.0,2
438,20263,2.34375,0.0,90.0,2
438,20264,1.0416666666666667,0.0,90.0,2
438,20265,1.3020833333333333,0.0,90.0,2
438,20266,0.0,0.0,90.0,2
438,20267,0.0,0.0,90.0,2
438,20268,0.0,0.0,90.0,2
438,20269,2.0833333333333335,0.0,90.0,2
438,20270,0.0,0.0,90.0,2
438,20271,0.0,0.0,90.0,2
438,20272,0.2604166666666667,0.0,90.0,1
438,20273,0.0,0.0,90.0,1
438,20274,0.390625,0.0,90.0,1
438,20275,0.0,0.0,90.0,1
438,20276,9.765625,0.0,90.0,1
438,20277,3.90625,0.0,90.0,1
438,20278,0.0,0.0,90.0,1
438,20279,0.0,0.0,90.0,1
438,20280,0.0,0.0,90.0,1
438,20281,0.0,0.0,90.0,1
438,20282,0.0,0.0,90.0,1
438,20283,0.0,0.0,90.0,1
438,20284,0.0,0.0,90.0,1
438,20285,0.78125,0.0,90.0,1
438,20286,0.0,0.0,90.0,1
438,20287,0.0,0.0,90.0,1
438,20288,0.0,0.0,90.0,1
438,20289,0.0,0.0,90.0,1
438,20290,1.5625,0.0,90.0,1
438,20291,0.2604166666666667,0.0,90.0,1
438,20292,1.5625,0.0,90.0,1
438,20293,0.0,0.0,90.0,1
438,20294,0.0,0.0,90.0,1
438,20295,0.78125,0.0,90.0,1
438,20296,0.0,0.0,90.0,1
438,20297,0.0,0.0,90.0,1
438,20298,0.0,0.0,90.0,1
438,20299,0.0,0.0,90.0,1
438,20300,0.0,0.0,90.0,1
438,20301,0.0,0.0,90.0,1
438,20302,0.0,0.0,90.0,1
438,20303,0.0,0.0,90.0,1
438,20304,0.0,0.0,90.0,1
438,20305,0.390625,0.0,90.0,1
438,20306,2.34375,0.0,90.0,1
438,20307,0.0,0.0,90.0,1
438,20308,0.390625,0.0,90.0,1
438,20309,0.0,0.0,90.0,1
438,20310,0.0,0.0,90.0,1
438,20311,0.0,0.0,90.0,1
438,20312,0.0,0.0,90.0,1
438,20313,0.0,0.0,90.0,1
438,20314,0.0,0.0,90.0,1
438,20315,0.0,0.0,90.0,1
438,20316,0.0,0.0,90.0,1
438,20317,1.953125,0.0,90.0,1
438,20318,0.0,0.0,90.0,1
438,20319,0.5208333333333334,0.0,90.0,1
438,20320,0.0,0.0,90.0,1
438,20321,0.2604166666666667,0.0,90.0,1
438,20322,0.0,0.0,90.0,1
438,20323,0.0,0.0,90.0,1
438,20324,0.0,0.0,90.0,1
438,20325,0.0,0.0,90.0,1
438,20326,6.510416666666667,0.0,90.0,1
438,20327,0.0,0.0,90.0,1
438,20328,0.0,0.0,90.0,1
438,20329,0.0,0.0,90.0,1
438,20330,0.0,0.0,90.0,1
438,20331,0.0,0.0,90.0,1
438,20332,0.0,0.0,90.0,1
438,20333,0.390625,0.0,90.0,1
438,20334,0.0,0.0,90.0,1
438,20335,0.0,0.0,90.0,1
438,20336,0.0,0.0,90.0,1
438,20337,0.0,0.0,90.0,1
438,20338,0.0,0.0,90.0,1
438,20339,0.0,0.0,90.0,1
438,20340,6.25,0.0,90.0,1
438,20341,0.0,0.0,90.0,1
438,20342,0.0,0.0,90.0,1
438,20343,1.3020833333333333,0.0,90.0,1
438,20344,0.0,0.0,90.0,1
438,20345,0.0,0.0,90.0,1
438,20346,0.5208333333333334,0.0,90.0,1
438,20347,0.0,0.0,90.0,1
438,20348,0.0,0.0,90.0,1
438,20349,0.0,0.0,90.0,1
438,20350,0.0,0.0,90.0,1
438,20351,0.0,0.0,90.0,1
438,20352,0.0,0.0,90.0,1
438,20353,0.0,0.0,90.0,1
438,20354,0.2604166666666667,0.0,90.0,1
438,20355,0.0,0.0,90.0,1
438,20356,1.0416666666666667,0.0,90.0,1
438,20357,0.0,0.0,90.0,1
438,20358,0.0,0.0,90.0,1
438,20359,0.0,0.0,90.0,1
438,20360,0.0,0.0,90.0,1
438,20361,0.2604166666666667,0.0,90.0,1
438,20362,0.0,0.0,90.0,1
438,20363,10.9375,0.0,90.0,1
438,20364,0.0,0.0,90.0,1
438,20365,7.8125,0.0,90.0,1
438,20366,0.390625,0.0,90.0,1
438,20367,1.0416666666666667,0.0,90.0,1
438,20368,0.0,0.0,90.0,1
438,20369,0.0,0.0,90.0,1
438,20370,3.515625,0.0,90.0,1
438,20371,0.390625,0.0,90.0,1
438,20372,0.0,0.0,90.0,1
438,20373,1.5625,0.0,90.0,1
438,20374,1.5625,0.0,90.0,1
438,20375,6.640625,0.0,90.0,1
438,20376,0.0,0.0,90.0,1
438,20377,0.0,0.0,120.0,1
438,20378,0.0,0.0,120.0,1
438,20379,1.5625,0.0,120.0,1
438,20380,0.0,0.0,120.0,1
438,20381,1.8229166666666667,0.0,120.0,1
438,20382,0.0,0.0,120.0,1
438,20383,9.375,0.0,120.0,1
438,20384,1.953125,0.0,120.0,1
438,20385,0.0,0.0,120.0,1
438,20386,0.0,0.0,120.0,1
438,20387,0.0,0.0,120.0,1
438,20388,0.0,0.0,120.0,1
438,20389,2.6041666666666665,0.0,120.0,1
438,20390,0.0,0.0,120.0,1
438,20391,0.0,0.0,120.0,1
438,20392,4.6875,0.0,120.0,1
438,20393,0.0,0.0,120.0,1
438,20394,0.2604166666666667,0.0,120.0,1
438,20395,0.5208333333333334,0.0,120.0,1
438,20396,0.0,0.0,120.0,1
438,20397,0.78125,0.0,120.0,1
438,20398,0.0,0.0,120.0,1
438,20399,0.0,0.0,120.0,1
438,20400,0.0,0.0,120.0,1
438,20401,0.0,0.0,120.0,1
438,20402,0.0,0.0,120.0,1
438,20403,0.0,0.0,120.0,1
438,20404,0.0,0.0,120.0,1
438,20405,0.78125,0.0,120.0,1
438,20406,0.0,0.0,120.0,1
438,20407,0.0,0.0,120.0,1
438,20408,0.0,0.0,120.0,1
438,20409,0.0,0.0,120.0,1
438,20410,0.0,0.0,120.0,1
438,20411,1.5625,0.0,120.0,1
438,20412,0.0,0.0,120.0,1
438,20413,0.0,0.0,120.0,1
438,20414,0.0,0.0,120.0,1
438,20415,1.5625,0.0,120.0,1
438,20416,0.0,0.0,120.0,1
438,20417,0.0,0.0,120.0,1
438,20418,1.0416666666666667,0.0,120.0,1
438,20419,0.0,0.0,120.0,1
438,20420,0.0,0.0,120.0,1
438,20421,0.0,0.0,120.0,1
438,20422,0.2604166666666667,0.0,120.0,1
438,20423,0.0,0.0,120.0,1
438,20424,0.0,0.0,120.0,1
438,20425,0.0,0.0,120.0,1
438,20426,0.0,0.0,120.0,1
438,20427,0.2604166666666667,0.0,120.0,1
438,20428,0.0,0.0,120.0,1
438,20429,0.0,0.0,120.0,1
438,20430,0.2604166666666667,0.0,120.0,1
438,20431,0.0,0.0,120.0,1
438,20432,0.0,0.0,120.0,1
438,20433,0.0,0.0,120.0,1
438,20434,0.0,0.0,120.0,1
438,20435,6.25,0.0,120.0,1
438,20436,0.2604166666666667,0.0,120.0,1
438,20437,0.0,0.0,120.0,1
438,20438,0.0,0.0,120.0,1
438,20439,1.5625,0.0,120.0,1
438,20440,0.0,0.0,120.0,1
438,20441,0.0,0.0,120.0,1
438,20442,0.0,0.0,120.0,1
438,20443,0.0,0.0,120.0,1
438,20444,6.510416666666667,0.0,120.0,1
438,20445,0.0,0.0,120.0,1
438,20446,2.34375,0.0,120.0,1
438,20447,0.2604166666666667,0.0,120.0,1
438,20448,0.0,0.0,120.0,1
438,20449,0.0,0.0,120.0,1
438,20450,0.0,0.0,120.0,1
438,20451,0.390625,0.0,120.0,1
438,20452,0.2604166666666667,0.0,120.0,0
438,20453,0.0,0.0,120.0,0
438,20454,0.0,0.0,120.0,0
438,20455,0.0,0.0,120.0,0
438,20456,0.0,0.0,120.0,0
438,20457,0.0,0.0,120.0,0
438,20458,0.0,0.0,120.0,0
438,20459,0.0,0.0,120.0,0
438,20460,0.0,0.0,120.0,0
438,20461,1.0416666666666667,0.0,120.0,0
438,20462,0.0,0.0,120.0,0
438,20463,0.0,0.0,120.0,0
438,20464,0.0,0.0,120.0,0
438,20465,4.166666666666667,0.0,120.0,0
438,20466,0.0,0.0,120.0,0
438,20467,0.78125,0.0,120.0,0
438,20468,0.390625,0.0,120.0,0
438,20469,0.78125,0.0,120.0,0
438,20470,1.5625,0.0,120.0,0
438,20471,0.78125,0.0,120.0,0
439,20472,0.2604166666666667,0.0,0.0,3
439,20473,0.0,0.0,0.0,3
439,20474,0.2604166666666667,0.0,0.0,3
439,20475,0.0,0.0,0.0,3
439,20476,0.0,0.0,0.0,3
439,20477,0.0,0.0,0.0,3
439,20478,0.0,0.0,0.0,3
439,20479,0.2604166666666667,0.0,0.0,3
439,20480,0.0,0.0,0.0,3
439,20481,9.765625,0.0,0.0,3
439,20482,0.0,0.0,0.0,3
439,20483,0.0,0.0,0.0,3
439,20484,0.78125,0.0,0.0,3
439,20485,0.0,0.0,0.0,3
439,20486,0.0,0.0,0.0,3
439,20487,0.0,0.0,0.0,3
439,20488,0.0,0.0,0.0,3
439,20489,0.0,0.0,0.0,3
439,20490,0.0,0.0,0.0,3
439,20491,0.0,0.0,0.0,3
439,20492,0.0,0.0,0.0,3
439,20493,0.0,0.0,0.0,3
439,20494,0.0,0.0,0.0,3
439,20495,0.78125,0.0,0.0,3
439,20496,0.0,0.0,0.0,3
439,20497,1.3020833333333333,0.0,0.0,3
439,20498,0.0,0.0,0.0,3
